,sim,i,s,area,time
448,8,2582,8983,1.5509963263943,0.8662578209819003
449,8,2582,9003,1.5211596134621792,0.8344927449961688
450,8,2582,9022,1.5164930170693858,0.8550859500087427
451,8,2582,9042,1.4751824817518249,0.8208105769772374
452,8,2582,9062,1.5185389538733172,0.8455493080045926
453,8,2582,9082,1.4846729795199296,0.8352136390099076
454,8,2582,9102,1.5227422544495715,0.85088704699956
455,8,2582,9122,1.5295329971497478,0.8482347099934486
456,8,2582,9142,1.5030846641872675,0.8449567139882674
457,8,2582,9162,1.494760969220694,0.8411954880166377
458,8,2582,9182,1.5116314528425179,0.8550603759917976
459,8,2582,9202,1.477504890241252,0.8342117600059282
460,8,2582,9222,1.512231620039037,0.8613512050010286
461,8,2582,9242,1.496104739233932,0.8445759809910669
462,8,2582,9262,1.482185273159145,0.841840523002702
463,8,2582,9282,1.498901098901099,0.8585909510111378
464,8,2582,9302,1.4942592990754675,0.8556787450061165
465,8,2582,9322,1.4691053422012441,0.8548690119946514
466,8,2582,9341,1.4781286800128464,0.8463654920265071
467,8,2582,9361,1.4968272620446532,0.8842627560075016
468,8,2582,9381,1.5203709625839463,0.8688286980313933
469,8,2582,9401,1.5023933624082544,0.886871789010911
470,8,2582,9421,1.4900965927183951,0.8607292580077228
471,8,2582,9441,1.5163012392755004,0.8946000159871801
472,8,2582,9461,1.522862276714935,0.8951804590114989
473,8,2582,9481,1.5321801497732306,0.9148316569958297
474,8,2582,9501,1.501168298073887,0.8740014390018587
475,8,2582,9521,1.4980149143997479,0.8750947680014178
476,8,2582,9541,1.4748139608007547,0.8786787229923902
477,8,2582,9561,1.5069344210856603,0.8813307280120171
478,8,2582,9581,1.4982778415614235,0.8814268370192622
479,8,2582,9601,1.5095927507551297,0.8873979870113544
480,8,2582,9621,1.508512628624883,0.891535550005301
481,8,2582,9641,1.5204439373508971,0.8992107329977443
482,8,2582,9661,1.492702618776524,0.8867282960086413
483,8,2582,9680,1.500681818181818,0.8914260060050765
484,8,2582,9700,1.5016701030927835,0.9002708659841119
485,8,2582,9720,1.5237037037037038,0.9193356950049747
486,8,2582,9740,1.5036344969199178,0.8951156129992341
487,8,2582,9760,1.5120491803278688,0.9116367720012022
488,8,2582,9780,1.5352760736196318,0.9246422560081555
489,8,2582,9800,1.4951020408163265,0.9005391110108576
490,8,2582,9820,1.5276782077393076,0.9198689920012839
491,8,2582,9840,1.504451219512195,0.9079287239860605
492,8,2582,9860,1.5067545638945232,0.9246238339910633
493,8,2582,9880,1.4749797570850203,0.8944905829821437
494,8,2582,9900,1.5219999999999998,0.9268423729572532
495,8,2582,9920,1.502298387096774,0.9156064450312442
496,8,2582,9940,1.506579476861167,0.9231178489926606
497,8,2582,9960,1.492289156626506,0.9056279509804881
498,8,2582,9980,1.4899599198396791,0.9150379359812177
499,8,2582,10000,1.5450599999999999,0.9470485219922011
0,9,2582,50,1.5839999999999999,0.004793311001321854
1,9,2582,69,1.3391304347826087,0.005623714000194013
2,9,2582,89,1.5573033707865167,0.008354644999599259
3,9,2582,109,1.6954128440366973,0.011139283997636085
4,9,2582,129,1.227906976744186,0.009707581998554815
5,9,2582,149,1.41744966442953,0.012881646999176155
6,9,2582,169,1.523076923076923,0.015606351003953023
7,9,2582,189,1.5714285714285712,0.01796762500089244
8,9,2582,209,1.4210526315789473,0.018192469000496203
9,9,2582,229,1.7868995633187774,0.02484649300140518
10,9,2582,249,1.4843373493975902,0.0223767890020099
11,9,2582,269,1.4721189591078065,0.02410224899313107
12,9,2582,289,1.3930795847750863,0.03146730500066042
13,9,2582,309,1.4737864077669902,0.030868575003751175
14,9,2582,329,1.564741641337386,0.03128459099934844
15,9,2582,349,1.4183381088825213,0.030168755003614933
16,9,2582,369,1.5560975609756098,0.03491088800228681
17,9,2582,388,1.5649484536082472,0.037174506003793795
18,9,2582,408,1.4397058823529412,0.03595080399873041
19,9,2582,428,1.65,0.04304177999438252
20,9,2582,448,1.4732142857142858,0.04030546600370144
21,9,2582,468,1.5935897435897435,0.04500363499573723
22,9,2582,488,1.4606557377049179,0.04324829600363955
23,9,2582,508,1.4551181102362203,0.044886400001360016
24,9,2582,528,1.4749999999999999,0.04721249800468286
25,9,2582,548,1.4452554744525548,0.0491984470022544
26,9,2582,568,1.5221830985915492,0.05278703999420031
27,9,2582,588,1.5265306122448978,0.05549116700058221
28,9,2582,608,1.4220394736842104,0.052733763998730865
29,9,2582,628,1.5869426751592357,0.060340892999192874
30,9,2582,648,1.5074074074074073,0.05956695400072931
31,9,2582,668,1.5907185628742515,0.064342119002049
32,9,2582,688,1.4485465116279068,0.06100470199771735
33,9,2582,708,1.5754237288135593,0.07376484999804234
34,9,2582,727,1.479779917469051,0.06548768400625704
35,9,2582,747,1.4931726907630523,0.06764820699845586
36,9,2582,767,1.4800521512385918,0.06921961400485088
37,9,2582,787,1.4843710292249046,0.07195701699811252
38,9,2582,807,1.5048327137546467,0.07420550899769296
39,9,2582,827,1.4764207980652961,0.07531765999647178
40,9,2582,847,1.5506493506493506,0.08089432900214888
41,9,2582,867,1.5757785467128027,0.08472192399131018
42,9,2582,887,1.488162344983089,0.08169984999767621
43,9,2582,907,1.4262403528114664,0.08088398900736138
44,9,2582,927,1.3812297734627832,0.07839168200098356
45,9,2582,947,1.4565997888067581,0.08595332799768585
46,9,2582,967,1.5152016546018614,0.0957839749962659
47,9,2582,987,1.3841945288753799,0.08332180799743583
48,9,2582,1007,1.4419066534260179,0.08902745699742809
49,9,2582,1027,1.3624148003894838,0.08561057900305968
50,9,2582,1046,1.4512428298279156,0.09248852500377325
51,9,2582,1066,1.498311444652908,0.09833183398950496
52,9,2582,1086,1.5132596685082873,0.10093409899855033
53,9,2582,1106,1.55750452079566,0.10481488299956254
54,9,2582,1126,1.3715808170515098,0.0939584459802063
55,9,2582,1146,1.5261780104712042,0.10667426799545865
56,9,2582,1166,1.5962264150943395,0.11620363600422934
57,9,2582,1186,1.5414839797639124,0.11352478900653296
58,9,2582,1206,1.5323383084577114,0.11483399299777375
59,9,2582,1226,1.5181076672104405,0.11398039299365337
60,9,2582,1246,1.525521669341894,0.11688680600673251
61,9,2582,1266,1.4962085308056872,0.11601598199513319
62,9,2582,1286,1.5191290824261274,0.12158218900049178
63,9,2582,1306,1.4604900459418069,0.13034322599196457
64,9,2582,1326,1.4384615384615385,0.11955519000184722
65,9,2582,1346,1.4906389301634473,0.13029376300255535
66,9,2582,1366,1.5557833089311859,0.13411177100124405
67,9,2582,1385,1.3819494584837544,0.11899300999857587
68,9,2582,1405,1.3716725978647686,0.11967699900378648
69,9,2582,1425,1.5330526315789474,0.1339741879955909
70,9,2582,1445,1.5301038062283736,0.1344138399927033
71,9,2582,1465,1.482184300341297,0.13207248700246055
72,9,2582,1485,1.431111111111111,0.12908219300516066
73,9,2582,1505,1.5568106312292358,0.14853261400003248
74,9,2582,1525,1.5666885245901638,0.1455058999886205
75,9,2582,1545,1.5976699029126213,0.15115207399367137
76,9,2582,1565,1.513993610223642,0.14509821199453654
77,9,2582,1585,1.5115457413249211,0.14594362100297076
78,9,2582,1605,1.542056074766355,0.15018432101578583
79,9,2582,1625,1.5271384615384616,0.15747314998725415
80,9,2582,1645,1.4965349544072948,0.15010369798665124
81,9,2582,1665,1.4547747747747748,0.1482829470019169
82,9,2582,1685,1.5275964391691395,0.1575116790040738
83,9,2582,1705,1.4129032258064516,0.14733658499426383
84,9,2582,1724,1.5198375870069605,0.15856758099016588
85,9,2582,1744,1.5288990825688074,0.1627134250047675
86,9,2582,1764,1.5078231292517006,0.16784393999614622
87,9,2582,1784,1.527914798206278,0.16710244700425392
88,9,2582,1804,1.518292682926829,0.17274179599735362
89,9,2582,1824,1.4365131578947368,0.16015080400484294
90,9,2582,1844,1.5462039045553144,0.17272759700927054
91,9,2582,1864,1.5402360515021458,0.1747689610069756
92,9,2582,1884,1.478343949044586,0.17506787600905227
93,9,2582,1904,1.4766806722689076,0.17148656000790652
94,9,2582,1924,1.5162162162162163,0.1822326110072936
95,9,2582,1944,1.4836419753086418,0.17679609400147456
96,9,2582,1964,1.4853360488798368,0.1783964549999837
97,9,2582,1984,1.5235887096774192,0.18958732201781459
98,9,2582,2004,1.5182634730538922,0.18450861101564442
99,9,2582,2024,1.5554347826086956,0.1914275650046875
100,9,2582,2043,1.5829662261380324,0.19739257400078714
101,9,2582,2063,1.5260300533204072,0.19087911198994334
102,9,2582,2083,1.5082093134901584,0.190836458996273
103,9,2582,2103,1.4624821683309557,0.1944279569979699
104,9,2582,2123,1.4704663212435232,0.19269220300020606
105,9,2582,2143,1.5306579561362577,0.20029574400723504
106,9,2582,2163,1.5195561719833564,0.1997635950037875
107,9,2582,2183,1.5661016949152542,0.20812611101018774
108,9,2582,2203,1.5099409895596914,0.2077465230022426
109,9,2582,2223,1.5171390013495276,0.20850059900294582
110,9,2582,2243,1.5300936246098975,0.21348911399763892
111,9,2582,2263,1.4640742377375164,0.213540764994832
112,9,2582,2283,1.5726675427069645,0.22622568600263548
113,9,2582,2303,1.4644376899696048,0.208815423001397
114,9,2582,2323,1.5541110632802408,0.22121310499642277
115,9,2582,2343,1.492957746478873,0.21726201499359377
116,9,2582,2363,1.4887008040626322,0.21357194599295326
117,9,2582,2382,1.5073047858942066,0.2287774569863359
118,9,2582,2402,1.500249791840133,0.21931668499655643
119,9,2582,2422,1.5151114781172583,0.22408758599613066
120,9,2582,2442,1.5189189189189187,0.22721213499698933
121,9,2582,2462,1.5146222583265636,0.23433467200948144
122,9,2582,2482,1.5369863013698628,0.23189539099348622
123,9,2582,2502,1.5247002398081533,0.23443156700159307
124,9,2582,2522,1.4864393338620143,0.22705953499689713
125,9,2582,2542,1.4773406766325727,0.23102633401686035
126,9,2582,2562,1.4838407494145198,0.2399850509918906
127,9,2582,2582,1.4621223857474825,0.23115200700749483
128,9,2582,2602,1.5041506533435818,0.23854084000231524
129,9,2582,2622,1.5354691075514872,0.24393034298645944
130,9,2582,2642,1.5338380015140045,0.25761942900635404
131,9,2582,2662,1.4975206611570246,0.24362562499072737
132,9,2582,2682,1.4961968680089484,0.24455531898956906
133,9,2582,2702,1.4900074019245004,0.24465063900333917
134,9,2582,2721,1.4626240352811466,0.24973301099407763
135,9,2582,2741,1.5097409704487412,0.25339268901279866
136,9,2582,2761,1.489243027888446,0.2541879820023496
137,9,2582,2781,1.5070118662351673,0.2551760989963441
138,9,2582,2801,1.503320242770439,0.26810503800197694
139,9,2582,2821,1.527756114852889,0.2647921840039089
140,9,2582,2841,1.5472016895459344,0.2808644589972573
141,9,2582,2861,1.515623907724572,0.26447970999515746
142,9,2582,2881,1.5005206525511974,0.2747303510054735
143,9,2582,2901,1.4537745604963803,0.2576247820024946
144,9,2582,2921,1.4912701129750086,0.2674724900025467
145,9,2582,2941,1.5058143488609317,0.27603263301671177
146,9,2582,2961,1.4488348530901722,0.2628370100023858
147,9,2582,2981,1.552029520295203,0.28055373799634253
148,9,2582,3001,1.4757080973008996,0.26924085399377873
149,9,2582,3021,1.4921549155908638,0.2799124450011732
150,9,2582,3040,1.478486842105263,0.27447526501782704
151,9,2582,3060,1.486078431372549,0.2758506990226124
152,9,2582,3080,1.5642857142857143,0.3009612590149118
153,9,2582,3100,1.5030967741935484,0.28832990199589403
154,9,2582,3120,1.478653846153846,0.2810094000119534
155,9,2582,3140,1.509171974522293,0.2879265720184776
156,9,2582,3160,1.4996202531645568,0.29379165001137153
157,9,2582,3180,1.4756603773584904,0.2878981409926382
158,9,2582,3200,1.4437499999999999,0.2816600839832972
159,9,2582,3220,1.473726708074534,0.2940259930019238
160,9,2582,3240,1.5114814814814814,0.3008728579784474
161,9,2582,3260,1.5366257668711656,0.30339907201232563
162,9,2582,3280,1.4105487804878047,0.28060662899042654
163,9,2582,3300,1.5299999999999998,0.31368027499911477
164,9,2582,3320,1.4929518072289154,0.30261333400540025
165,9,2582,3340,1.5373652694610778,0.3125548829962099
166,9,2582,3360,1.532142857142857,0.32123256399472666
167,9,2582,3379,1.494229061852619,0.3095126459988933
168,9,2582,3399,1.5300970873786406,0.3165471629918102
169,9,2582,3419,1.484469143024276,0.31791725801122084
170,9,2582,3439,1.543006687990695,0.32484573400506633
171,9,2582,3459,1.486383347788378,0.3204496739977003
172,9,2582,3479,1.4759413624604771,0.31815405700581323
173,9,2582,3499,1.5316376107459273,0.3336136129928491
174,9,2582,3519,1.5641943734015344,0.33358069400355816
175,9,2582,3539,1.5236507487990958,0.3402246130058302
176,9,2582,3559,1.5373419499859509,0.33541393098221306
177,9,2582,3579,1.5103101424979044,0.3366522079954848
178,9,2582,3599,1.4964156710197276,0.33631586999581486
179,9,2582,3619,1.5446808510638297,0.3429429139914646
180,9,2582,3639,1.505358615004122,0.3326928660044359
181,9,2582,3659,1.5295982508882207,0.34624304000271877
182,9,2582,3679,1.5499864093503668,0.35219672000357605
183,9,2582,3698,1.5063277447268792,0.34034534200191047
184,9,2582,3718,1.523076923076923,0.35166263700375566
185,9,2582,3738,1.5290529695024078,0.34855180201338953
186,9,2582,3758,1.4840340606705695,0.3430144769931758
187,9,2582,3778,1.511116993118052,0.3559223120041679
188,9,2582,3798,1.5187993680884675,0.34997231600164014
189,9,2582,3818,1.5108433734939757,0.3503065500021876
190,9,2582,3838,1.4771756122980717,0.3534836720086787
191,9,2582,3858,1.5088646967340589,0.3546969320022981
192,9,2582,3878,1.5249097472924187,0.359055367982819
193,9,2582,3898,1.5255515649050795,0.36989194299530936
194,9,2582,3918,1.4941807044410413,0.358059915992726
195,9,2582,3938,1.5251396648044693,0.3759089729956031
196,9,2582,3958,1.5474482061647297,0.3846416420278729
197,9,2582,3978,1.5098039215686274,0.36562600102479337
198,9,2582,3998,1.5121560780390195,0.38408440499961216
199,9,2582,4018,1.5226978596316576,0.3842243109766059
200,9,2582,4037,1.4991825613079017,0.3766587180134593
201,9,2582,4057,1.4901651466600936,0.37601006999557285
202,9,2582,4077,1.523325974981604,0.38579602699701354
203,9,2582,4097,1.4997803270685868,0.3809953579998364
204,9,2582,4117,1.5261598251153752,0.38603685799625964
205,9,2582,4137,1.5379260333575053,0.3864487560240377
206,9,2582,4157,1.5178253548231897,0.39479110398542616
207,9,2582,4177,1.5010773282259995,0.3828123619814505
208,9,2582,4197,1.5678341672623302,0.40979192000122566
209,9,2582,4217,1.51031539008774,0.3998626170014177
210,9,2582,4237,1.493839981118716,0.38559794500588396
211,9,2582,4257,1.5147286821705426,0.40222323100897484
212,9,2582,4277,1.4829553425298105,0.3859012399889252
213,9,2582,4297,1.5221317198045148,0.41039669501424214
214,9,2582,4317,1.5395413481584432,0.41042846900563745
215,9,2582,4337,1.5354853585427715,0.4040821710018463
216,9,2582,4357,1.5526738581592838,0.43091124199781916
217,9,2582,4376,1.523308957952468,0.4126544379932966
218,9,2582,4396,1.5313921747042765,0.4182367300036276
219,9,2582,4416,1.5214673913043477,0.41296460499916066
220,9,2582,4436,1.5175834084761044,0.41777970498287686
221,9,2582,4456,1.5033662477558347,0.4141983119948236
222,9,2582,4476,1.4863270777479893,0.415564674010966
223,9,2582,4496,1.5017348754448399,0.4249717590009823
224,9,2582,4516,1.528697962798937,0.42342523399111087
225,9,2582,4536,1.5205026455026456,0.4227291330089429
226,9,2582,4556,1.570324846356453,0.4516869790036253
227,9,2582,4576,1.5475961538461538,0.43750981799712463
228,9,2582,4596,1.497780678851175,0.42680726399703417
229,9,2582,4616,1.5341854419410745,0.4292732789826914
230,9,2582,4636,1.4976704055220016,0.4323207640172768
231,9,2582,4656,1.511082474226804,0.4266390719976698
232,9,2582,4676,1.5286142001710863,0.4428720579930996
233,9,2582,4695,1.4985303514376995,0.430303963996721
234,9,2582,4715,1.5453658536585366,0.4434765669780063
235,9,2582,4735,1.4970221752903907,0.4431116480145647
236,9,2582,4755,1.4962776025236593,0.4328368679957748
237,9,2582,4775,1.5356230366492145,0.47416732398141903
238,9,2582,4795,1.4796663190823773,0.43306183901177064
239,9,2582,4815,1.5091588785046728,0.4506919670111529
240,9,2582,4835,1.5152016546018614,0.4456692920052774
241,9,2582,4855,1.5008032955715758,0.45033642099269855
242,9,2582,4875,1.4959999999999998,0.4504299460040784
243,9,2582,4895,1.503370786516854,0.4620123730060186
244,9,2582,4915,1.4583112919633774,0.443399693993797
245,9,2582,4935,1.5259574468085106,0.46556575399108624
246,9,2582,4955,1.521130171543895,0.4669336450215269
247,9,2582,4975,1.5136884422110553,0.46996364799042567
248,9,2582,4995,1.4970570570570572,0.4670120219934688
249,9,2582,5015,1.4989830508474575,0.4775001459793202
250,9,2582,5034,1.4841477949940405,0.4615729039737744
251,9,2582,5054,1.5200633161851997,0.47627237300821434
252,9,2582,5074,1.5023649980291682,0.4757288799937669
253,9,2582,5094,1.5042402826855124,0.47375590299543546
254,9,2582,5114,1.5435275713727024,0.49779136797815227
255,9,2582,5134,1.5105181145305804,0.47201762999611674
256,9,2582,5154,1.4969732246798602,0.4775399960294635
257,9,2582,5174,1.5166988790104368,0.4750207030047022
258,9,2582,5194,1.480361956103196,0.47018396800422124
259,9,2582,5214,1.5329113924050632,0.49148346099445916
260,9,2582,5234,1.5320978219335115,0.4905161469864652
261,9,2582,5254,1.5187285877426722,0.4917141299956711
262,9,2582,5274,1.5167235494880544,0.4883249539884673
263,9,2582,5294,1.5259539100868909,0.4974558050057567
264,9,2582,5314,1.5090327436958975,0.4901784319804392
265,9,2582,5334,1.494713160854893,0.4929086170127448
266,9,2582,5354,1.498991408292865,0.49664519600491985
267,9,2582,5373,1.5158012283640425,0.5026481630011403
268,9,2582,5393,1.4991655850176153,0.5008459460018457
269,9,2582,5413,1.5472750785146867,0.5169702160064844
270,9,2582,5433,1.497846493649917,0.5101251170085561
271,9,2582,5453,1.485090775719787,0.5020313010149948
272,9,2582,5473,1.5182532431938607,0.5178434699737409
273,9,2582,5493,1.4526488257782633,0.4991215899976851
274,9,2582,5513,1.5168148013785596,0.5220595310215685
275,9,2582,5533,1.5089463220675945,0.5223026800031221
276,9,2582,5553,1.50945434900054,0.5241502789917831
277,9,2582,5573,1.521801543154495,0.528868498009615
278,9,2582,5593,1.5033792240300374,0.5192370280205978
279,9,2582,5613,1.4886157135221807,0.5310464609974588
