,sim,i,s,area,time
96,9,2582,1964,1.505498981670061,0.18096898299336317
97,9,2582,1984,1.580141129032258,0.19176717899972573
98,9,2582,2004,1.4491017964071855,0.1777105080009278
99,9,2582,2024,1.568478260869565,0.1929314180010806
100,9,2582,2043,1.5345080763582966,0.19036501398977634
101,9,2582,2063,1.5772176442074648,0.2033349789994645
102,9,2582,2083,1.4923667786845893,0.1895618099974854
103,9,2582,2103,1.3965763195435092,0.1796034290055104
104,9,2582,2123,1.517098445595855,0.1970334190136782
105,9,2582,2143,1.5029398040130657,0.1950898570003119
106,9,2582,2163,1.5134535367545074,0.20453203500801465
107,9,2582,2183,1.5358680714612918,0.20526978499765391
108,9,2582,2203,1.4949614162505673,0.20013052900094408
109,9,2582,2223,1.4933873144399459,0.20264203599708708
110,9,2582,2243,1.5006687472135531,0.20469938899759654
111,9,2582,2263,1.496155545735749,0.2114533119929547
112,9,2582,2283,1.4252299605781866,0.19906595300653862
113,9,2582,2303,1.5532783326096395,0.21860279900283786
114,9,2582,2323,1.4802410675850193,0.20906105400763408
115,9,2582,2343,1.476056338028169,0.21001906601395604
116,9,2582,2363,1.505459162082099,0.22510288900593878
117,9,2582,2382,1.4906801007556676,0.23013598100396848
118,9,2582,2402,1.5139883430474603,0.22205463898490052
119,9,2582,2422,1.4987613542526836,0.22107890200686597
120,9,2582,2442,1.4999999999999998,0.2282843739967575
121,9,2582,2462,1.4851340373679933,0.22344151399875045
122,9,2582,2482,1.4066881547139403,0.21409202700306196
123,9,2582,2502,1.4877697841726616,0.22607298298817113
124,9,2582,2522,1.512609040444092,0.2331061700056125
125,9,2582,2542,1.5110936270653028,0.24186018000636977
126,9,2582,2562,1.4889929742388759,0.23200749098077722
127,9,2582,2582,1.428892331525949,0.22491794700090395
128,9,2582,2602,1.5498078401229822,0.24509231899901351
129,9,2582,2622,1.5178489702517162,0.24816880599973956
130,9,2582,2642,1.6012869038607116,0.25720767799884925
131,9,2582,2662,1.5123966942148759,0.24497989800011055
132,9,2582,2682,1.4838926174496645,0.242247778991441
133,9,2582,2702,1.4924500370096223,0.25134161401547317
134,9,2582,2721,1.520837927232635,0.2519705390045601
135,9,2582,2741,1.5578985771616198,0.2601885260000927
136,9,2582,2761,1.5155378486055775,0.2550365279989819
137,9,2582,2781,1.4927723840345197,0.26188149098879876
138,9,2582,2801,1.4868261335237416,0.25368246899552105
139,9,2582,2821,1.5488124778447359,0.26540420100855044
140,9,2582,2841,1.5239704329461456,0.26292162698928223
141,9,2582,2861,1.531772107654666,0.27286952501162887
142,9,2582,2881,1.5028115237764663,0.2653591889998097
143,9,2582,2901,1.4970010341261633,0.26475679298846444
144,9,2582,2921,1.4573776104073948,0.26604009499124004
145,9,2582,2941,1.5215232913974839,0.2729709419922983
146,9,2582,2961,1.506788247213779,0.2708074670067617
147,9,2582,2981,1.536531365313653,0.27690085799031294
148,9,2582,3001,1.5064978340553148,0.2805056779870938
149,9,2582,3021,1.483416087388282,0.2740699720052362
150,9,2582,3040,1.519736842105263,0.28094845798568713
151,9,2582,3060,1.4645098039215685,0.27303398698768433
152,9,2582,3080,1.5192857142857144,0.290722475000166
153,9,2582,3100,1.5733548387096772,0.29718003500966006
154,9,2582,3120,1.5125,0.2878299720105133
155,9,2582,3140,1.4587261146496815,0.2868419919950611
156,9,2582,3160,1.5037974683544302,0.2938398459932614
157,9,2582,3180,1.552452830188679,0.30122461400469547
158,9,2582,3200,1.5241874999999998,0.31172136600343947
159,9,2582,3220,1.5352173913043476,0.3003733610103154
160,9,2582,3240,1.5318518518518518,0.31265566298770864
161,9,2582,3260,1.4637423312883435,0.2898307569998906
162,9,2582,3280,1.5353048780487806,0.32798252000611683
163,9,2582,3300,1.5239999999999998,0.30837407301442
164,9,2582,3320,1.4631325301204818,0.30568360100824066
165,9,2582,3340,1.4721556886227545,0.31152512899461726
166,9,2582,3360,1.490892857142857,0.31505752001157816
167,9,2582,3379,1.587984610831607,0.33483573897729
168,9,2582,3399,1.5145631067961163,0.32865362500388073
169,9,2582,3419,1.4863995320269083,0.3253264319873779
170,9,2582,3439,1.544925850537947,0.32627093800647344
171,9,2582,3459,1.469210754553339,0.32278874799158075
172,9,2582,3479,1.536648462201782,0.3276103349944606
173,9,2582,3499,1.5014575593026578,0.32281748400873767
174,9,2582,3519,1.552941176470588,0.33922598300250684
175,9,2582,3539,1.490081944051992,0.3226443620046666
176,9,2582,3559,1.5095251475133464,0.32618390400193675
177,9,2582,3579,1.407041072925398,0.31460106200302107
178,9,2582,3599,1.5000833564879132,0.33110615398936716
179,9,2582,3619,1.531914893617021,0.34054396500641815
180,9,2582,3639,1.5434460016488045,0.348644502987554
181,9,2582,3659,1.4718775621754576,0.3308537389953017
182,9,2582,3679,1.4800217450394129,0.3320346270070331
183,9,2582,3698,1.558085451595457,0.358722515001773
184,9,2582,3718,1.4662721893491124,0.3325817159870894
185,9,2582,3738,1.544943820224719,0.3553336689992648
186,9,2582,3758,1.4717402873869079,0.3459477939891258
187,9,2582,3778,1.491900476442562,0.3495838800195088
188,9,2582,3798,1.5327014218009478,0.3587323090018799
189,9,2582,3818,1.519486642221058,0.370193671004472
190,9,2582,3838,1.5012506513809274,0.3621013530118944
191,9,2582,3858,1.5225505443234835,0.35973549400159754
192,9,2582,3878,1.4874677668901495,0.36803354799030785
193,9,2582,3898,1.5221652129297076,0.363184290015397
194,9,2582,3918,1.5581929555895864,0.38880320700536686
195,9,2582,3938,1.5452513966480446,0.37112052900511117
196,9,2582,3958,1.54077817079333,0.3746753570035253
197,9,2582,3978,1.5496229260935142,0.3840908680076609
198,9,2582,3998,1.4972986493246623,0.3668132729990248
199,9,2582,4018,1.5292682926829269,0.3779646780062649
200,9,2582,4037,1.5416893732970025,0.3854223090083906
201,9,2582,4057,1.5682524032536356,0.39175621599815713
202,9,2582,4077,1.4682855040470935,0.37168807199032017
203,9,2582,4097,1.5046131315596778,0.37693147799200233
204,9,2582,4117,1.4957007529754673,0.373637060998135
205,9,2582,4137,1.5012327773749092,0.3856884340061697
206,9,2582,4157,1.5352898725042097,0.38703515699080526
207,9,2582,4177,1.499497246827867,0.38335375797942106
208,9,2582,4197,1.486061472480343,0.38643032800018773
209,9,2582,4217,1.5165757647616789,0.3896283460185259
210,9,2582,4237,1.5094170403587444,0.3950688449995141
211,9,2582,4257,1.5054263565891473,0.39095106200875307
212,9,2582,4277,1.4860416179565115,0.3870530370045344
213,9,2582,4297,1.5328834070281592,0.40807434401313003
214,9,2582,4317,1.4982626824183458,0.3927570460023162
215,9,2582,4337,1.5050495734378602,0.40404134000391423
216,9,2582,4357,1.5390406242827634,0.4060448759951214
217,9,2582,4376,1.5067184643510054,0.40238105100661414
218,9,2582,4396,1.5388989990900819,0.41803072201946634
219,9,2582,4416,1.4945652173913042,0.40227289800168364
220,9,2582,4436,1.5220468890892696,0.4192885600095906
221,9,2582,4456,1.4915170556552961,0.40559449501506606
222,9,2582,4476,1.4715817694369973,0.40259896698489683
223,9,2582,4496,1.5090747330960854,0.4200961120022839
224,9,2582,4516,1.4731620903454383,0.40860019199453745
225,9,2582,4536,1.5074074074074073,0.42640168000662015
226,9,2582,4556,1.5036874451273046,0.41570525398810787
227,9,2582,4576,1.4798076923076922,0.42040753298942946
228,9,2582,4596,1.483420365535248,0.41433510700107945
229,9,2582,4616,1.539904679376083,0.4342537250145142
230,9,2582,4636,1.4919758412424504,0.4266374749881834
231,9,2582,4656,1.5606958762886596,0.44304768799293015
232,9,2582,4676,1.5102651839178785,0.43748000999312353
233,9,2582,4695,1.4929073482428115,0.4272821640061011
234,9,2582,4715,1.469777306468717,0.4460533070114252
235,9,2582,4735,1.4886589229144667,0.42955094902390556
236,9,2582,4755,1.4865615141955835,0.44764317500585094
237,9,2582,4775,1.4900104712041884,0.44253476699304883
238,9,2582,4795,1.4948070907194995,0.4452358960065794
239,9,2582,4815,1.5119003115264797,0.45336812098867085
240,9,2582,4835,1.537042399172699,0.4613659630044822
241,9,2582,4855,1.4804119464469618,0.4502050860032796
242,9,2582,4875,1.5027692307692306,0.44867491800187054
243,9,2582,4895,1.5262921348314606,0.4846559679826896
244,9,2582,4915,1.5187385554425228,0.4610532109804808
245,9,2582,4935,1.5420060790273555,0.4866469029939253
246,9,2582,4955,1.4864984863773965,0.4505148210009793
247,9,2582,4975,1.5163417085427136,0.4818358889947376
248,9,2582,4995,1.481201201201201,0.451023370000712
249,9,2582,5015,1.4937188434695912,0.4709104880007544
250,9,2582,5034,1.5392133492252682,0.4782672529895535
251,9,2582,5054,1.557934309457855,0.4925645989919758
252,9,2582,5074,1.5244777296018919,0.47558402100730746
253,9,2582,5094,1.4588928150765605,0.4586605380000037
254,9,2582,5114,1.538365271802894,0.48520476799149037
255,9,2582,5134,1.5182313985196727,0.4742484449798212
256,9,2582,5154,1.489289871944121,0.4750668489991767
257,9,2582,5174,1.5064940085040588,0.47595231501372837
258,9,2582,5194,1.4905275317674238,0.47877094800105624
259,9,2582,5214,1.491139240506329,0.47436805000688764
260,9,2582,5234,1.5384027512418799,0.5105797140240611
261,9,2582,5254,1.4948610582413397,0.4811374540081488
262,9,2582,5274,1.5217292377701932,0.4980457199785633
263,9,2582,5294,1.530940687570835,0.49479083098276533
264,9,2582,5314,1.553744824990591,0.5084586699917963
265,9,2582,5334,1.5392575928008998,0.49957642297204075
266,9,2582,5354,1.4928277923048188,0.49354537599674586
267,9,2582,5373,1.483863763260748,0.48496303900992643
268,9,2582,5393,1.5371036528833673,0.5122530690214262
269,9,2582,5413,1.4863107334195456,0.4914902900022753
270,9,2582,5433,1.5355052457205962,0.5152807470058178
271,9,2582,5453,1.5141390060517146,0.5019620690227384
272,9,2582,5473,1.53754796272611,0.5183470329902775
273,9,2582,5493,1.4959038776624793,0.5005606189947684
274,9,2582,5513,1.5287865046254308,0.5206244439923466
275,9,2582,5533,1.499403578528827,0.5047555540063513
276,9,2582,5553,1.4868719611021068,0.5097095379865095
277,9,2582,5573,1.5052216041629283,0.5128701629969328
278,9,2582,5593,1.483318433756481,0.5129573409903969
279,9,2582,5613,1.5262426509887759,0.5350218899975516
280,9,2582,5633,1.4985620450914254,0.5248783340043701
281,9,2582,5653,1.5224482575623561,0.5255843690192705
282,9,2582,5673,1.4903225806451612,0.5236158429938769
283,9,2582,5692,1.5050597329585382,0.5236906580066716
284,9,2582,5712,1.5078781512605042,0.5312663929994415
285,9,2582,5732,1.5014654570830424,0.5256404400015526
286,9,2582,5752,1.4893602225312934,0.5373722100057421
287,9,2582,5772,1.5367983367983369,0.5431760940068671
288,9,2582,5792,1.5155386740331491,0.5380964480136754
289,9,2582,5812,1.5137302133516861,0.5428834429876588
290,9,2582,5832,1.5085390946502057,0.5358734379965426
291,9,2582,5852,1.5541353383458645,0.5620638820068962
292,9,2582,5872,1.4780313351498637,0.5327139580112998
293,9,2582,5892,1.4506109979633401,0.5343435560007492
294,9,2582,5912,1.4814276048714479,0.5404271529992002
295,9,2582,5932,1.5098111935266352,0.5575787840007251
296,9,2582,5952,1.4681451612903225,0.535092982965125
297,9,2582,5972,1.4985934360348292,0.5545071590054249
298,9,2582,5992,1.521128170894526,0.5592734269839639
299,9,2582,6012,1.5446107784431136,0.5762462209777368
300,9,2582,6031,1.517857735035649,0.5693338779888109
301,9,2582,6051,1.5270203272186413,0.567716069999733
302,9,2582,6071,1.5132927030143304,0.5690015240088542
303,9,2582,6091,1.5094073222787718,0.5638241120000202
304,9,2582,6111,1.5001472754050074,0.5680600899790988
305,9,2582,6131,1.5081715870167998,0.5617558599860786
306,9,2582,6151,1.518289708990408,0.5749174380121076
307,9,2582,6171,1.509090909090909,0.5728800789852357
308,9,2582,6191,1.4903569697948635,0.5661009029759043
309,9,2582,6211,1.486620511994848,0.5707261280026614
310,9,2582,6231,1.5146846413095811,0.5739316300177961
311,9,2582,6251,1.491889297712366,0.5747151400000803
312,9,2582,6271,1.515547759527986,0.579183929006831
313,9,2582,6291,1.5212207916070577,0.5911614850010665
314,9,2582,6311,1.494438282364126,0.5825563149833215
315,9,2582,6331,1.532459327120518,0.6033157850179123
316,9,2582,6351,1.5463391591875295,0.6102194190098089
317,9,2582,6370,1.4878492935635792,0.5781343120161182
318,9,2582,6390,1.5348356807511736,0.6127112090057381
319,9,2582,6410,1.4559126365054602,0.5738833549967239
320,9,2582,6430,1.5160497667185069,0.6093810429833866
321,9,2582,6450,1.521581395348837,0.605798805998802
322,9,2582,6470,1.4923956723338483,0.6105387229872576
323,9,2582,6490,1.5203389830508474,0.6066490490038632
324,9,2582,6510,1.531889400921659,0.623719296008403
325,9,2582,6530,1.532251148545176,0.6086903990139945
326,9,2582,6550,1.5537709923664123,0.6306914820120255
327,9,2582,6570,1.4927853881278537,0.5962667270014208
328,9,2582,6590,1.5122913505311075,0.6144744809926124
329,9,2582,6610,1.5596369137670196,0.6319931780049046
330,9,2582,6630,1.5190950226244342,0.6124142189928534
331,9,2582,6650,1.4817744360902254,0.6130115189971548
332,9,2582,6670,1.522848575712144,0.6242333220234286
333,9,2582,6689,1.4859620272088503,0.6295171329975346
334,9,2582,6709,1.5612162766433149,0.6440091799881884
335,9,2582,6729,1.5291127953633525,0.640140325979246
336,9,2582,6749,1.5255593421247593,0.6335484410165009
337,9,2582,6769,1.5239769537597871,0.6648125540082219
338,9,2582,6789,1.5194874060980998,0.6287031049905636
339,9,2582,6809,1.507269789983845,0.6422884870071357
340,9,2582,6829,1.499956069702738,0.630815808026
341,9,2582,6849,1.554358300481822,0.6571976559844188
342,9,2582,6869,1.4412578250109185,0.6150948429926757
343,9,2582,6889,1.4744375090724342,0.6254421220064614
344,9,2582,6909,1.4940512375162829,0.6270989190015825
345,9,2582,6929,1.4897387790445953,0.634649242994783
346,9,2582,6949,1.5044466829759677,0.6362001209936352
347,9,2582,6969,1.5114937580714591,0.6483767490212813
348,9,2582,6989,1.538331664043497,0.6614338869931089
349,9,2582,7009,1.509459266657155,0.6437587990167231
350,9,2582,7028,1.5391861126920887,0.6635466499883478
351,9,2582,7048,1.5301362088535755,0.6629440480073754
352,9,2582,7068,1.5407470288624787,0.6645101269882616
353,9,2582,7088,1.4944977426636568,0.6519623179760856
354,9,2582,7108,1.4726505346088914,0.6432695389889886
355,9,2582,7128,1.5148148148148148,0.6574289300087912
356,9,2582,7148,1.5198097369893675,0.6686427660138179
357,9,2582,7168,1.4989955357142857,0.6596311970001807
358,9,2582,7188,1.5040066777963272,0.6569327359693489
359,9,2582,7208,1.513568257491676,0.6712498820047585
360,9,2582,7228,1.4956834532374101,0.6638834499876793
361,9,2582,7248,1.51432119205298,0.6723072729923842
362,9,2582,7268,1.5083379196477709,0.6853255449905191
363,9,2582,7288,1.5051042810098791,0.682475032000184
364,9,2582,7308,1.5298850574712644,0.6803239290129568
365,9,2582,7328,1.488782751091703,0.687487907004197
366,9,2582,7347,1.5064924458962843,0.6807004750257875
367,9,2582,7367,1.5525722817972036,0.7125125230600133
368,9,2582,7387,1.5099499120075808,0.6894863459897351
369,9,2582,7407,1.520129607128392,0.7038891080160283
370,9,2582,7427,1.528477177864548,0.6897617269937655
371,9,2582,7447,1.5190546528803544,0.7003794580045906
372,9,2582,7467,1.5238248292486942,0.7190810220063213
373,9,2582,7487,1.510057432883665,0.7060632750044533
374,9,2582,7507,1.5174637005461569,0.6937758380004198
375,9,2582,7527,1.4915105619768831,0.6888438030050565
376,9,2582,7547,1.5330329932423479,0.7133732960005545
377,9,2582,7567,1.5211312276992202,0.7097748409901214
378,9,2582,7587,1.4997232107552392,0.6995641080166024
379,9,2582,7607,1.4732220323386354,0.6890668749865654
380,9,2582,7627,1.5031073816703815,0.6981015129804291
381,9,2582,7647,1.5147116516280894,0.7167675530140514
382,9,2582,7667,1.4952654232424676,0.7080477299964514
383,9,2582,7686,1.4743950039032006,0.6966452259998732
384,9,2582,7706,1.5313781468985206,0.7181235150028442
385,9,2582,7726,1.4992234015014236,0.7101369460083333
386,9,2582,7746,1.4749031758326878,0.7028294810011175
387,9,2582,7766,1.5008498583569405,0.7099228370066157
388,9,2582,7786,1.4885178525558695,0.7133575580114666
389,9,2582,7806,1.476249039200615,0.7073081810162876
390,9,2582,7826,1.5011500127779196,0.7228537370165213
391,9,2582,7846,1.5511598266632678,0.7411203690203365
392,9,2582,7866,1.4742181540808543,0.7146968459828713
393,9,2582,7886,1.4947501902104996,0.7239034260178414
394,9,2582,7906,1.5218568176068807,0.736548099000629
395,9,2582,7926,1.4913701741105223,0.7316405259880412
396,9,2582,7946,1.5391140196325195,0.7603152669921656
397,9,2582,7966,1.4954807933718304,0.7418455890383484
398,9,2582,7986,1.524793388429752,0.7608622470020237
399,9,2582,8006,1.538296277791656,0.77267411598541
400,9,2582,8025,1.5231401869158878,0.7688997209957051
401,9,2582,8045,1.5103293971410814,0.7630668860015248
402,9,2582,8065,1.4992188468691878,0.7597078110024995
403,9,2582,8085,1.5526530612244895,0.7853078059697509
404,9,2582,8105,1.4983343615052436,0.7539754280151101
405,9,2582,8125,1.45728,0.7327035350126607
406,9,2582,8145,1.5023204419889502,0.7533650069985924
407,9,2582,8165,1.4865156154317207,0.7481733309832634
408,9,2582,8185,1.4925595601710446,0.7559892159974879
409,9,2582,8205,1.5074223034734917,0.7684974889880323
410,9,2582,8225,1.5190030395136775,0.7678159710108048
411,9,2582,8245,1.4520800485142509,0.7304617249710645
412,9,2582,8265,1.5204355716878402,0.77477005399669
413,9,2582,8285,1.5199517199758599,0.7723157160080518
414,9,2582,8305,1.5139072847682118,0.7743767589968229
415,9,2582,8325,1.4706306306306305,0.7470089010162155
416,9,2582,8344,1.5068312559923298,0.7702894140061289
417,9,2582,8364,1.511119081779053,0.7761054260172386
418,9,2582,8384,1.501216603053435,0.7749342219676691
419,9,2582,8404,1.5078534031413613,0.7708270440007254
420,9,2582,8424,1.516025641025641,0.7838792079833183
421,9,2582,8444,1.486641402179062,0.7744552779772675
422,9,2582,8464,1.4784499054820415,0.7688559170087501
423,9,2582,8484,1.5333097595473832,0.7956494729819497
424,9,2582,8504,1.494002822201317,0.7750430460287134
425,9,2582,8524,1.515274519005162,0.7896704839727136
426,9,2582,8544,1.517134831460674,0.7956295540052452
427,9,2582,8564,1.502802428771602,0.7905156389947479
